SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
8.468468468468467,1.640861272889972,0.09415029274857338,1.6504240959651657,3.2866517494823446,36.859610862074405,1.2383417369985708,0.008866588692860023,0.12038716370305276,38.097952599072975,0.1292537523959128,7.4106032495925005,2.99997772,10.410580969592502,458.01489169631583
8.64864864864865,1.675783069483252,0.09615349046662816,1.6507523608531425,3.286593754371094,36.85896045022809,1.264689433530456,0.009055239516112366,0.12294859271801137,38.123649883758546,0.13200383223412374,7.416248828708296,2.99997772,10.416226548708297,458.36381866220444
8.82882882882883,1.7107054888030553,0.0981566881846829,1.6510806315947488,3.28653453725419,36.85829633365845,1.29103713006234,0.009243890339364706,0.12551002173296993,38.149333463720794,0.13475391207233464,7.421894709845905,2.99997772,10.421872429845905,458.7127642946553
9.00900900900901,1.745628543857216,0.10015988590273765,1.6514089083122578,3.286474098065577,36.85761851162469,1.3173848265942245,0.009432541162617047,0.1280714507479285,38.175003338218914,0.13750399191054558,7.427540899325222,2.99997772,10.427518619325221,459.061728984272
9.18918918918919,1.7805522476556945,0.10216308362079242,1.6517371911279635,3.286412436737831,36.85692698337065,1.3437325231261092,0.009621191985869389,0.1306328797628871,38.200659506496756,0.14025407174875648,7.433187403467873,2.99997772,10.433165123467873,459.41071312176456
9.36936936936937,1.8154766132106241,0.10416628133884716,1.6520654801641799,3.2863495532021596,36.856221748124824,1.3700802196579935,0.009809842809121729,0.13319430877784566,38.226301967782824,0.1430041515869674,7.438834228597233,2.99997772,10.438811948597234,459.7597170979515
9.54954954954955,1.8504016535363552,0.10616947905690191,1.6523937755432418,3.2862854473884013,36.855502805100365,1.396427916189878,0.00999849363237407,0.1357557377928042,38.25193072129024,0.1457542314251783,7.444481381038468,2.99997772,10.444459101038467,460.10874130376203
9.72972972972973,1.8853273816494978,0.10817267677495666,1.6527220773875053,3.286220119225025,36.85477015349505,1.4227756127217626,0.01018714445562641,0.1383171668077628,38.27754576621681,0.1485043112633892,7.450128867118586,2.99997772,10.450106587118585,460.4577861302386
9.90990990990991,1.9202538105689655,0.11017587449301142,1.6530503858193484,3.2861535686391314,36.854023792491304,1.4491233092536469,0.010375795278878752,0.14087859582272133,38.303147101744955,0.15125439110160005,7.455776693166442,2.99997772,10.455754413166442,460.8068519685387
10.09009009009009,1.9551809533160225,0.11217907221106618,1.6533787009611707,3.2860857955564495,36.853263721256205,1.4754710057855318,0.010564446102131093,0.14344002483767992,38.328734727041734,0.154004470939811,7.461424865512803,2.99997772,10.461402585512804,461.15593920993746
10.27027027027027,1.9901088229143198,0.11418226992912092,1.6537070229353945,3.2860167999013385,36.85248993894143,1.5018187023174159,0.010753096925383435,0.14600145385263846,38.354308641258854,0.1567545507780219,7.467073390490367,2.99997772,10.467051110490369,461.5050482458294
10.45045045045045,2.0250374323899494,0.11618546764717567,1.6540353518644655,3.2859465815967863,36.8517024446833,1.5281663988493004,0.010941747748635775,0.14856288286759706,38.3798688435326,0.15950463061623282,7.472722274433799,2.99997772,10.4726999944338,461.8541794677307
10.63063063063063,2.059966794771479,0.11818866536523043,1.6543636878708519,3.28587514056441,36.85090123760276,1.554514095381185,0.011130398571888116,0.15112431188255562,38.40541533298395,0.16225471045444373,7.478371523679782,2.99997772,10.478349243679784,462.2033332672823
10.81081081081081,2.094896923090002,0.12019186308328518,1.654692031077046,3.285802476724456,36.85008631680536,1.5808617919130694,0.011319049395140458,0.15368574089751422,38.43094810871843,0.16500479029265466,7.484021144567024,2.99997772,10.483998864567024,462.5525100362502
10.99099099099099,2.1298278303791784,0.12219506080133995,1.6550203816055642,3.285728589995795,36.84925768138126,1.607209488444954,0.011507700218392798,0.15624716991247276,38.45646716982621,0.16775487013086557,7.489671143436329,2.99997772,10.489648863436328,462.90171016652994
11.17117117117117,2.1647595296752806,0.12419825851939469,1.6553487395789477,3.2856534802959287,36.84841533040523,1.6335571849768384,0.01169635104164514,0.15880859892743135,38.48197251538207,0.17050494996907647,7.4953215266306055,2.99997772,10.495299246630605,463.25093405014707
11.35135135135135,2.199692034017235,0.12620145623744944,1.655677105119762,3.2855771475409834,36.84755926293664,1.659904881508723,0.011885001864897481,0.16137002794238992,38.507464144445365,0.17325502980728738,7.500972300494912,2.99997772,10.500950020494912,463.6001820792603
11.531531531531531,2.2346253564466694,0.12820465395550418,1.6560054783505986,3.2854995916457135,36.846689478019464,1.6862525780406075,0.012073652688149819,0.16393145695734845,38.53294205606007,0.1760051096454983,7.506623471376491,2.99997772,10.506601191376491,463.9494546461633
11.711711711711711,2.2695595100079538,0.13020785167355894,1.6563338593940748,3.2854208125234967,36.84580597468224,1.712600274572492,0.012262303511402162,0.16649288597230702,38.55840624925473,0.1787551894837092,7.512275045624814,2.99997772,10.512252765624815,464.298752143287
11.891891891891891,2.304494507748248,0.13221104939161368,1.6566622483728335,3.28534081008634,36.84490875193813,1.7389479711043765,0.0124509543346545,0.1690543149872656,38.5838567230425,0.1815052693219201,7.517927029591603,2.99997772,10.517904749591603,464.6480749632019
12.072072072072071,2.339430362717541,0.13421424710966845,1.6569906454095449,3.285259584244871,36.84399780878482,1.765295667636261,0.012639605157906842,0.17161574400222415,38.60929347642108,0.184255349160131,7.5235794296308764,2.99997772,10.523557149630877,464.99742349862026
12.252252252252251,2.3743670879686998,0.13621744482772322,1.6573190506269058,3.2851771349083454,36.84307314420463,1.7916433641681457,0.012828255981159187,0.17417717301718277,38.634716508372776,0.18700542899834197,7.529232252098978,2.99997772,10.529209972098979,465.3467981423982
12.432432432432432,2.4093046965575105,0.13822064254577796,1.6576474641476406,3.2850934619846406,36.8421347571644,1.81799106070003,0.013016906804411523,0.1767386020321413,38.66012581786443,0.18975550883655284,7.534885503354618,2.99997772,10.534863223354618,465.6961992875379
12.612612612612612,2.4442432015427245,0.1402238402638327,1.6579758860945015,3.285008565380258,36.84118264661556,1.8443387572319143,0.013205557627663863,0.17930003104709982,38.685521403847474,0.1925055886747637,7.54053918975891,2.99997772,10.540516909758908,466.04562732719035
12.792792792792792,2.4791826159861015,0.14222703798188743,1.6583043165902693,3.2849224450003227,36.84021681149409,1.8706864537637984,0.013394208450916201,0.18186146006205842,38.71090326525788,0.1952556685129746,7.546193317675405,2.99997772,10.546171037675403,466.39508265465685
12.972972972972972,2.514122952952455,0.1442302356999422,1.6586327557577532,3.2848351007485808,36.839237250720494,1.8970341502956833,0.013582859274168546,0.18442288907701704,38.736271401016175,0.1980057483511856,7.5518478934701205,2.99997772,10.55182561347012,466.74456566339137
13.153153153153152,2.5490642255096945,0.14623343341799697,1.6589612037197912,3.2847465325274006,36.83824396319986,1.9233818468275679,0.013771510097420886,0.18698431809197558,38.761625810027425,0.20075582818939647,7.557502923511595,2.99997772,10.557480643511594,467.0940767470036
13.333333333333332,2.584006446728871,0.1482366311360517,1.6592896605992513,3.284656740237773,36.837236947821786,1.9497295433594524,0.013960160920673228,0.18954574710693417,38.78696649118124,0.20350590802760737,7.563158414170901,2.99997772,10.5631361341709,467.4436162992599
13.513513513513512,2.618949629684222,0.15023982885410647,1.6596181265190317,3.2845657237793078,36.83621620346042,1.9760772398913369,0.014148811743925571,0.19210717612189274,38.812293443351756,0.2062559878658183,7.5688143718216985,2.99997772,10.568792091821697,467.79318471408646
13.693693693693692,2.653893787453215,0.1522430265721612,1.6599466016020603,3.2844734830502356,36.835181728974405,2.002424936423221,0.01433746256717791,0.1946686051368513,38.83760666539763,0.2090060677040292,7.574470802840261,2.99997772,10.574448522840262,468.1427823855712
13.873873873873872,2.688838933116593,0.15424622429021598,1.660275085971296,3.284380017947407,36.83413352320695,2.0287726329551057,0.01452611339043025,0.19723003415180987,38.86290615616205,0.21175614754224012,7.580127713605523,2.99997772,10.580105433605523,468.4924097079662
14.054054054054053,2.7237850797584158,0.15624942200827072,1.6606035797497292,3.2842853283662916,36.833071584985724,2.0551203294869897,0.01471476421368259,0.1997914631667684,38.88819191447272,0.21450622738045097,7.585785110499103,2.99997772,10.585762830499101,468.8420670756898
14.234234234234233,2.7587322404661108,0.15825261972632548,1.6609320830603815,3.284189414200976,36.831995913122945,2.0814680260188747,0.014903415036934936,0.202352892181727,38.91346393914182,0.21725630721866193,7.591442999905347,2.99997772,10.591420719905347,469.1917548833286
14.414414414414413,2.793680428330509,0.16025581744438022,1.6612605960263067,3.2840922753441677,36.83090650641531,2.1078157225507588,0.015092065860187272,0.20491432119668554,38.93872222896607,0.2200063870568728,7.597101388211367,2.99997772,10.597079108211366,469.5414735256402
14.594594594594595,2.8286296564458975,0.16225901516243502,1.6615891187705913,3.2839939116871877,36.829803363644,2.134163419082644,0.01528071668343962,0.20747575021164416,38.963966782726644,0.22275646689508377,7.602760281807074,2.99997772,10.602738001807074,469.8912233975552
14.774774774774775,2.863579937910058,0.16426221288048976,1.6619176514163545,3.2838943231199758,36.82868648357469,2.1605111156145282,0.015469367506691959,0.21003717922660273,38.98919759918922,0.22550654673329468,7.608419687085209,2.99997772,10.60839740708521,470.24100489417947
14.954954954954955,2.8985312858243155,0.1662654105985445,1.6622461940867486,3.2837935095310877,36.82755586495755,2.1868588121464128,0.015658018329944297,0.21259860824156127,39.014414677103964,0.22825662657150556,7.614079610441389,2.99997772,10.614057330441389,470.59081841079603
15.135135135135135,2.933483713293582,0.16826860831659926,1.6625747469049597,3.283691470807694,36.8264115065272,2.2132065086782973,0.01584666915319664,0.21516003725651986,39.0396180152055,0.23100670640971652,7.619740058274144,2.99997772,10.619717778274143,470.9406643428684
15.315315315315315,2.968437233426398,0.170271806034654,1.662903309994208,3.2835882068355793,36.82525340700271,2.239554205210182,0.01603531997644898,0.21772146627147843,39.064807612212896,0.2337567862479274,7.625401036984938,2.99997772,10.625378756984937,471.29054308604117
15.495495495495495,3.0033918593349824,0.17227500375270874,1.6632318834777489,3.283483717499145,36.82408156508767,2.265901901742066,0.016223970799701316,0.22028289528643696,39.08998346682973,0.23650686608613827,7.63106255297823,2.99997772,10.631040272978229,471.64045503614415
15.675675675675675,3.0383476041352746,0.17427820147076353,1.6635604674788715,3.283378002681402,36.82289597947004,2.292249598273951,0.016412621622953663,0.22284432430139559,39.11514557774399,0.23925694592434926,7.63672461266149,2.99997772,10.63670233266149,471.99040058919326
15.855855855855856,3.073304480946976,0.17628139918881827,1.6638890621209015,3.283271062263978,36.821696648822275,2.3185972948058353,0.016601272446206003,0.22540575331635415,39.14029394362811,0.24200702576256014,7.64238722244524,2.99997772,10.64236494244524,472.34038014139304
16.036036036036034,3.1082625028936017,0.178284596906873,1.6642176675271998,3.2831628961271098,36.82048357180125,2.34494499133772,0.016789923269458343,0.22796718233131275,39.16542856313897,0.24475710560077105,7.6480503887431,2.99997772,10.648028108743102,472.69039408913955
16.216216216216214,3.1432216831025204,0.18028779462492775,1.6645462838211638,3.2830535041496476,36.819256747048264,2.371292687869604,0.016978574092710683,0.23052861134627128,39.19054943491787,0.24750718543898198,7.653714117971813,2.99997772,10.653691837971813,473.04044282902163
16.396396396396394,3.1781820347050003,0.1822909923429825,1.664874911126227,3.2829428862090504,36.81801617318904,2.397640384401488,0.017167224915963022,0.2330900403612298,39.21565655759052,0.25025726527719283,7.6593784165512915,2.99997772,10.659356136551292,473.3905267578243
16.576576576576574,3.2131435708362557,0.18429419006103723,1.6652035495658608,3.282831042181389,36.81676184883372,2.4239880809333725,0.017355875739215366,0.23565146937618836,39.24074992976709,0.25300734511540374,7.66504329090465,2.99997772,10.66502101090465,473.7406462725305
16.756756756756754,3.2481063046354883,0.18629738777909202,1.6655321992635737,3.2827179719413433,36.815493772576836,2.4503357774652574,0.017544526562467706,0.23821289839114695,39.26582955004209,0.25575742495361464,7.670708747458239,2.99997772,10.670686467458237,474.09080177032274
16.936936936936934,3.283070249245936,0.18830058549714676,1.665860860342912,3.2826036753622008,36.81421194299731,2.4766834739971415,0.017733177385720045,0.24077432740610552,39.29089541699446,0.2585075047918256,7.676374792641681,2.99997772,10.676352512641682,474.44099364858636
17.117117117117115,3.318035417814915,0.1903037832152015,1.6661895329274603,3.2824881523158584,36.8129163586585,2.503031170529026,0.01792182820897239,0.2433357564210641,39.31594752918752,0.26125758463003645,7.682041432887924,2.99997772,10.682019152887923,474.7912223049116
17.2972972972973,3.3530018234938703,0.19230698093325632,1.6665182171408424,3.28237140267282,36.81160701810808,2.529378867060912,0.018110479032224732,0.24589718543602274,39.34098588516899,0.26400766446824747,7.68770867463325,2.99997772,10.68768639463325,475.14148813709545
17.47747747747748,3.3879694794384094,0.19431017865131106,1.666846913106721,3.2822534263021943,36.81028391987814,2.555726563592796,0.018299129855477072,0.2484586144509813,39.36601048347093,0.2667577443064584,7.693376524317337,2.99997772,10.693354244317335,475.4917915431442
17.65765765765766,3.4229383988083613,0.1963133763693658,1.6671756209487987,3.282134223071698,36.80894706248512,2.58207426012468,0.018487780678729412,0.25102004346593987,39.3910213226098,0.2695078241446693,7.699044988383287,2.99997772,10.699022708383286,475.842132921276
17.83783783783784,3.4579085947678134,0.19831657408742057,1.6675043407908174,3.2820137928476516,36.8075964444298,2.608421956656565,0.018676431501981755,0.2535814724808984,39.41601840108636,0.27225790398288013,7.704714073277655,2.99997772,10.704691793277654,476.19251266992256
18.01801801801802,3.4928800804851567,0.2003197718054753,1.6678330727565605,3.28189213549498,36.80623206419734,2.634769653188449,0.018865082325234095,0.256142901495857,39.44100171738579,0.27500798382109115,7.710383785450506,2.99997772,10.710361505450505,476.5429311877321
18.1981981981982,3.527852869133134,0.20232296952353004,1.6681618169698516,3.2817692508772125,36.80485392025721,2.6611173497203335,0.019053733148486435,0.25870433051081554,39.465971269977544,0.27775806365930195,7.716054131355425,2.99997772,10.716031851355424,476.89338887357104
18.37837837837838,3.5628269738888863,0.20432616724158484,1.6684905735545557,3.2816451388564793,36.803462011063225,2.6874650462522185,0.019242383971738778,0.2612657595257742,39.490927057315446,0.28050814349751296,7.721725117449584,2.99997772,10.721702837449584,477.24388612652683
18.55855855855856,3.597802407933991,0.20632936495963958,1.6688193426345794,3.281519799293515,36.80205633505353,2.7138127427841026,0.019431034794991118,0.26382718854073267,39.51586907783763,0.2832582233357238,7.727396750193758,2.99997772,10.727374470193757,477.59442334591006
18.73873873873874,3.6327791844545163,0.20833256267769432,1.6691481243338724,3.2813932320476535,36.80063689065055,2.740160439315987,0.019619685618243458,0.2663886175556913,39.54079732996654,0.2860083031739348,7.733069036052362,2.99997772,10.733046756052364,477.945000931256
18.91891891891892,3.6677573166410604,0.21033576039574906,1.669476918776426,3.281265436976829,36.79920367626104,2.766508135847871,0.019808336441495798,0.26895004657064975,39.56571181210891,0.28875838301214557,7.738741981493514,2.99997772,10.738719701493514,478.29561928232897
19.0990990990991,3.7027368176888014,0.21233895811380382,1.6698057260862746,3.281136413937577,36.79775669027604,2.792855832379756,0.01999698726474814,0.2715114755856084,39.590612522655796,0.2915084628503566,7.744415592989033,2.99997772,10.744393312989034,478.64627879912194
19.27927927927928,3.7377177007975364,0.2143421558318586,1.6701345463874968,3.2810061627850304,36.79629593107088,2.8192035289116406,0.02018563808800048,0.274072904600567,39.61549945998252,0.29425854268856744,7.750089877014512,2.99997772,10.75006759701451,478.9969798818613
19.45945945945946,3.7726999791717355,0.21634535354991333,1.6704633798042143,3.2808746833729203,36.794821397005165,2.845551225443525,0.02037428891125282,0.2766343336155256,39.640372622448695,0.2970086225267784,7.75576484004933,2.99997772,10.755742560049331,479.3477229310073
19.63963963963964,3.80768366602058,0.2183485512679681,1.6707922264605934,3.2807419755535756,36.79333308642277,2.8718989219754096,0.020562939734505164,0.2791957626304841,39.66523200839818,0.2997587023649893,7.761440488576713,2.99997772,10.761418208576712,479.6985083472578
19.81981981981982,3.8426687745580117,0.22035174898602283,1.6711210864808452,3.2806080391779204,36.791830997651815,2.8982466185072937,0.020751590557757504,0.28175719164544266,39.690077616159115,0.3025087822032001,7.767116829083748,2.99997772,10.767094549083748,480.0493365315495
20.0,3.87765531800278,0.22235494670407757,1.671449959989226,3.2804728740954747,36.79031512900469,2.924594315039178,0.020940241381009847,0.2843186206604012,39.71490944404386,0.30525886204141106,7.772793868061437,2.99997772,10.772771588061437,480.40020788506115
20.18018018018018,3.912643309578485,0.22435814442213237,1.6717788471100379,3.2803364801543538,36.78878547877799,2.9509420115710636,0.021128892204262187,0.28688004967535985,39.739727490349054,0.308008941879622,7.778471612004731,2.99997772,10.77844933200473,480.75112280921525
20.36036036036036,3.94763276251362,0.2263613421401871,1.672107747967628,3.280198857201266,36.787242045252576,2.977289708102948,0.02131754302751453,0.28944147869031844,39.76453175335552,0.31075902171783293,7.7841500674125585,2.99997772,10.78412778741256,481.1020817056805
20.54054054054054,3.9826236900416254,0.22836453985824184,1.6724366626863914,3.2800600050815123,36.78568482669351,3.0036374046348318,0.02150619385076687,0.2920029077052769,39.789322231328335,0.3135091015560438,7.789829240787883,2.99997772,10.789806960787882,481.45308497637467
20.72072072072072,4.017616105400929,0.23036773757629658,1.6727655913907689,3.2799199236389867,36.784113821350054,3.0299851011667163,0.021694844674019206,0.29456433672023546,39.81409892251678,0.3162591813942547,7.795509138637718,2.99997772,10.795486858637718,481.8041330234661
20.9009009009009,4.052610021834996,0.23237093529435135,1.673094534205249,3.279778612716173,36.782529027455695,3.056332797698601,0.02188349549727155,0.2971257657351941,39.8388618251543,0.31900926123246565,7.801189767473184,2.99997772,10.801167487473183,482.15522624937654
21.08108108108108,4.087605452592365,0.2343741330124061,1.6734234912543682,3.279636072154147,36.780930443228094,3.0826804942304853,0.022072146320523893,0.2996871947501526,39.86361093745858,0.3217593410706765,7.806871133809532,2.99997772,10.80684885380953,482.5063650567837
21.26126126126126,4.12260241092671,0.23637733073046086,1.6737524626627112,3.2794923017925717,36.77931806686909,3.10902819076237,0.022260797143776233,0.30224862376511125,39.888346257631454,0.32450942090888746,7.812553244166193,2.99997772,10.812530964166195,482.85754984862325
21.44144144144144,4.157600910096873,0.23838052844851562,1.6740814485549107,3.2793473014697003,36.77769189656468,3.1353758872942543,0.022449447967028573,0.3048100527800698,39.91306778385894,0.3272595007470984,7.818236105066813,2.99997772,10.818213825066811,483.20878102809104
21.62162162162162,4.192600963366916,0.24038372616657036,1.674410449055649,3.279201071022372,36.77605193048505,3.161723583826139,0.022638098790280916,0.30737148179502843,39.93777551431119,0.3300095805853093,7.82391972303928,2.99997772,10.823897443039279,483.56005899864573
21.8018018018018,4.227602584006164,0.2423869238846251,1.674739464289658,3.279053610286015,36.77439816678453,3.1880712803580233,0.022826749613533256,0.309932910809987,39.96246944714255,0.33275966042352023,7.829604104615782,2.99997772,10.829581824615783,483.91138416401134
21.98198198198198,4.262605785289258,0.2443901216026799,1.6750684943817191,3.2789049190946398,36.77273060360155,3.214418976889908,0.023015400436785596,0.3124943398249455,39.98714958049146,0.33550974026173114,7.83528925633283,2.99997772,10.83526697633283,484.2627569281792
22.16216216216216,4.297610580496191,0.24639331932073463,1.6753975394566643,3.2787549972808443,36.77104923905871,3.2407666734217924,0.02320405126003794,0.3150557688399041,40.0118159124805,0.33825982009994204,7.8409751847313,2.99997772,10.840952904731301,484.6141776954105
22.34234234234234,4.332616982912363,0.24839651703878937,1.6757265996393762,3.278603844675809,36.76935407126271,3.267114369953677,0.02339270208329028,0.3176171978548627,40.03646844121639,0.34100989993815295,7.84666189635648,2.99997772,10.846639616356478,484.96564687023886
22.52252252252252,4.367625005828624,0.2503997147568441,1.676055675054789,3.278451461109298,36.76764509830436,3.2934620664855614,0.02358135290654261,0.3201786268698212,40.06110716478992,0.34375997977636374,7.852349397758089,2.99997772,10.852327117758088,485.3171648574721
22.7027027027027,4.402634662541322,0.2524029124748989,1.6763847658278885,3.278297846409656,36.76592231825856,3.319809763017446,0.023770003729794962,0.32274005588477983,40.085732081276014,0.34651005961457476,7.85803769549034,2.99997772,10.858015415490339,485.66873206219555
22.882882882882882,4.437645966352344,0.2544061101929536,1.676713872083712,3.278143000403809,36.764185729184305,3.3461574595493304,0.0239586545530473,0.3253014848997383,40.11034318873363,0.3492601394527856,7.86372679611196,2.99997772,10.86370451611196,486.0203488897735
23.063063063063062,4.47265893056917,0.25640930791100836,1.6770429939473501,3.2779869229172642,36.76243532912464,3.372505156081215,0.024147305376299638,0.3278629139146969,40.13494048520586,0.3520102192909966,7.869416706186237,2.99997772,10.869394426186238,486.37201574585225
23.243243243243242,4.5076735685049165,0.25841250562906315,1.6773721315439463,3.2778296137741068,36.760671116106714,3.3988528526131,0.024335956199551985,0.33042434292965556,40.15952396871982,0.35476029912920753,7.87510743228105,2.99997772,10.87508515228105,486.72373303636203
23.423423423423422,4.542689893478379,0.2604157033471179,1.6777012849986968,3.277671072796998,36.758893088141676,3.425200549144984,0.024524607022804325,0.33298577194461404,40.18409363728666,0.3575103789674184,7.880798980968927,2.99997772,10.880776700968926,487.07550116752
23.603603603603602,4.577707918814087,0.2624189010651726,1.6780304544368525,3.277511299807179,36.75710124322476,3.4515482456768685,0.024713257846056658,0.3355472009595726,40.20864948890163,0.36026045880562924,7.886491358827059,2.99997772,10.886469078827059,487.42732054583183
23.783783783783782,4.612727657842344,0.26442209878322737,1.678359639983718,3.2773502946244655,36.7552955793352,3.477895942208753,0.024901908669309,0.3381086299745312,40.233191521543944,0.3630105386438402,7.892184572437361,2.99997772,10.89216229243736,487.7791915780948
23.963963963963963,4.647749123899276,0.26642529650128216,1.6786888417646533,3.277188057067248,36.75347609443625,3.5042436387406375,0.025090559492561344,0.3406700589894897,40.25771973317689,0.36576061848205105,7.897878628386494,2.99997772,10.897856348386496,488.13111467140016
24.144144144144143,4.682772330326882,0.2684284942193369,1.6790180599050728,3.27702458695249,36.751642786475195,3.530591335272522,0.025279210315813684,0.3432314880044483,40.28223412174772,0.368510698320262,7.903573533265912,2.99997772,10.903551253265913,488.48309023313476
24.324324324324323,4.717797290473073,0.27043169193739164,1.6793472945304468,3.2768598840957295,36.74979565338329,3.5569390318044065,0.025467861139066027,0.3457929170194069,40.3067346851877,0.3712607781584729,7.909269293671907,2.99997772,10.909247013671909,488.83511867098474
24.504504504504503,4.75282401769173,0.27243488965544643,1.6796765457663023,3.2766939483110753,36.74793469307576,3.5832867283362915,0.025656511962318374,0.34835434603436555,40.33122142141205,0.37401085799668393,7.914965916205628,2.99997772,10.91494363620563,489.18720039293646
24.684684684684683,4.787852525342737,0.27443808737350117,1.6800058137382217,3.2765267794112067,36.74605990345183,3.6096344248681755,0.02584516278557071,0.350915775049324,40.355694328320006,0.37676093783489467,7.920663407473152,2.99997772,10.920641127473152,489.53933580728057
24.864864864864863,4.822882826792042,0.2764412850915559,1.6803350985718453,3.2763583772073726,36.74417128239467,3.63598212140006,0.026033813608823047,0.3534772040642826,40.38015340379473,0.3795110176731057,7.926361774085486,2.99997772,10.926339494085488,489.89152532261295
25.045045045045043,4.8579149354116975,0.27844448280961065,1.68066440039287,3.276188741509391,36.74226882777139,3.6623298179319446,0.02622246443207539,0.35603863307924116,40.40459864570333,0.38226109751131654,7.932061022658638,2.99997772,10.932038742658639,490.243769347838
25.225225225225223,4.892948864579903,0.2804476805276654,1.6809937193270512,3.2760178721256468,36.74035253743304,3.6886775144638286,0.026411115255327727,0.35860006209419965,40.429030051896866,0.3850111773495274,7.937761159813642,2.99997772,10.937738879813642,490.5960682921711
25.405405405405403,4.927984627681066,0.2824508782457201,1.6813230555002021,3.2758457688630918,36.738422409214586,3.7150252109957127,0.026599766078580066,0.36116149110915824,40.4534476202103,0.3877612571877383,7.943462192176586,2.99997772,10.943439912176586,490.94842256514005
25.585585585585584,4.9630222381058315,0.28445407596377487,1.6816524090381948,3.275672431527242,36.736478440934924,3.7413729075275968,0.026788416901832403,0.36372292012411683,40.47785134846252,0.3905113370259492,7.949164126378686,2.99997772,10.949141846378687,491.30083257658924
25.765765765765764,4.9980617092511475,0.28645727368182966,1.6819817800669608,3.2754978599221785,36.73452063039682,3.7677206040594817,0.026977067725084753,0.3662843491390754,40.50224123445631,0.3932614168641602,7.954866969056291,2.99997772,10.954844689056292,491.6532987366806
25.945945945945944,5.033103054520295,0.2884604713998844,1.6823111687124908,3.2753220538505454,36.73254897538695,3.7940683005913667,0.027165718548337093,0.3688457781540341,40.52661727597831,0.3960114967023712,7.960570726850935,2.99997772,10.960548446850934,492.00582145589635
26.126126126126124,5.06814628732295,0.29046366911793914,1.6826405751008358,3.275145013113548,36.73056347367583,3.8204159971232508,0.027354369371589436,0.37140720716899256,40.550979470799085,0.398761576540582,7.966275406409384,2.99997772,10.966253126409383,492.3584011450423
26.306306306306304,5.1031914210752225,0.29246686683599393,1.682969999358107,3.2749667375109532,36.728564123017854,3.8467636936551357,0.027543020194841773,0.37396863618395115,40.57532781667299,0.40151165637879294,7.971981014383664,2.99997772,10.971958734383662,492.71103821524906
26.486486486486484,5.138238469199709,0.29447006455404867,1.6832994416104772,3.2747872268410863,36.726550921151265,3.8731113901870207,0.027731671018094116,0.37653006519890975,40.599662311338285,0.40426173621700384,7.9776875574311115,2.99997772,10.977665277431111,493.0637330779759
26.666666666666664,5.173287445125536,0.2964732622721034,1.6836289019841801,3.2746064809008324,36.72452386579814,3.8994590867189047,0.027920321841346456,0.37909149421386834,40.623982952517046,0.40701181605521475,7.983395042214403,2.99997772,10.983372762214403,493.41648614501145
26.846846846846844,5.2083383622884085,0.2984764599901582,1.683958380605511,3.2744244994856335,36.722482954664365,3.9258067832507897,0.028108972664598806,0.38165292322882693,40.64828973791516,0.40976189589342576,7.989103475401609,2.99997772,10.98908119540161,493.7692978284783
27.027027027027025,5.24339123413066,0.30047965770821294,1.6842878776008283,3.2742412823894873,36.72042818543964,3.9521544797826738,0.028297623487851142,0.3842143522437855,40.67258266522231,0.4125119757316366,7.994812863666211,2.99997772,10.99479058366621,494.12216854083323
27.207207207207205,5.278446074101301,0.3024828554262677,1.6846173930965522,3.2740568294049464,36.718359555797456,3.9785021763145587,0.028486274311103482,0.386775781258744,40.69686173211201,0.41526205556984747,8.000523213687172,2.99997772,11.000500933687173,494.47509869487203
27.387387387387385,5.313502895656064,0.3044860531443224,1.684946927219167,3.2738711403231178,36.71627706339508,4.004849872846442,0.02867492513435582,0.3893372102737026,40.721126936241525,0.4180121354080584,8.00623453214895,2.99997772,11.00621225214895,494.82808870372963
27.567567567567565,5.348561712257452,0.3064892508623772,1.68527648009522,3.2736842149336605,36.71418070587356,4.031197569378327,0.028863575957608162,0.39189863928866114,40.745378275251895,0.4207622152462693,8.011946825741555,2.99997772,11.011924545741554,495.1811389808847
27.747747747747745,5.383622537374787,0.30849244858043195,1.685606051851323,3.2734960530247856,36.7120704808577,4.057545265910211,0.0290522267808605,0.39446006830361974,40.76961574676791,0.42351229508448024,8.017660101160581,2.99997772,11.01763782116058,495.53424994016063
27.927927927927925,5.418685384484262,0.3104956462984867,1.685935642614152,3.2733066543832527,36.70994638595601,4.083892962442096,0.029240877604112845,0.3970214973185783,40.7938393483981,0.42626237492269115,8.023374365107255,2.99997772,11.023352085107256,495.88742199572886
28.108108108108105,5.453750267068978,0.31249884401654143,1.6862652525104485,3.2731160187943726,36.707808418760756,4.1102406589739795,0.02942952842736518,0.3995829263335368,40.81804907773474,0.42901245476090194,8.029089624288462,2.99997772,11.029067344288462,496.24065556211104
28.288288288288285,5.488817198619008,0.31450204173459617,1.6865948816670187,3.272924146042002,36.705656576847936,4.1365883555058645,0.02961817925061752,0.40214435534849535,40.8422449323538,0.4317625345991129,8.034805885416802,2.99997772,11.0347836054168,496.59395105418156
